#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
transcript::NW_025322765.1:594184-594470	286	17	0.41938000000000003	5.587750434875488	1	0.00497825	noncoding
transcript::NW_025322765.1:613721-614177	456	43	0.29688000000000003	10.64638957977295	1	0.0217545	noncoding
transcript::NW_025322765.1:627374-627984	610	79	0.32491	9.339164161682131	1	0.0580667	noncoding
transcript::NW_025322765.1:632023-632819	796	44	0.35567000000000004	8.274855613708496	1	0.0137885	noncoding
transcript::NW_025322765.1:713424-713661	237	52	0.37598	11.553846549987792	1	0.0358935	noncoding
transcript::NW_025322765.1:729322-729552	230	15	0.40046	8.521060371398928	1	0.00424837	noncoding
transcript::NW_025322765.1:765323-765939	616	26	0.38358000000000003	11.711342811584473	1	0.0141929	noncoding
transcript::NW_025322765.1:795712-795943	231	16	0.39986	8.497787284851075	-1	0.0377578	noncoding
transcript::NW_025322765.1:825896-827741	1845	62	0.35983	9.624243354797361	1	0.0416923	noncoding
transcript::NW_025322765.1:831953-832280	327	69	0.45288	4.520371055603028	-1	0.0395694	noncoding
transcript::NW_025322765.1:956167-956427	260	29	0.39044999999999996	6.528208351135253	-1	0.0202265	noncoding
transcript::NW_025322765.1:987229-987447	218	41	0.39241	7.814164543151856	1	0.0141491	noncoding
transcript::NW_025322766.1:11813-12343	530	152	0.45172	9.07639102935791	-1	0.170223	noncoding
transcript::NW_025322766.1:15295-57945	42650	1211	0.28467000000000003	8.2548059463501	1	1	coding
transcript::NW_025322766.1:15737-60062	44325	1211	0.29115	8.2548059463501	1	1	coding
transcript::NW_025322766.1:15758-57945	42187	1211	0.29115	8.2548059463501	1	1	coding
transcript::NW_025322766.1:15758-57945	42187	1211	0.29115	8.2548059463501	1	1	coding
transcript::NW_025322766.1:85914-94926	9012	516	0.36845	6.409358024597168	1	1	coding
transcript::NW_025322766.1:112378-135116	22738	118	0.2831	11.72668628692627	1	0.100258	noncoding
transcript::NW_025322766.1:223958-235360	11402	69	0.30387	10.54098377227783	1	0.0427032	noncoding
transcript::NW_025322766.1:234586-235360	774	28	0.37029	4.780409431457519	1	0.00985739	noncoding
transcript::NW_025322766.1:243162-244121	959	55	0.46798999999999996	9.494855308532717	1	0.110978	noncoding
transcript::NW_025322766.1:243618-244121	503	0	0.43706999999999996	0.0	-1	0.0277862	noncoding
transcript::NW_025322766.1:255147-255401	254	28	0.36401000000000006	10.282916831970212	1	0.012232	noncoding
transcript::NW_025322766.1:319856-320342	486	41	0.35584000000000005	9.185600471496581	-1	0.0992398	noncoding
transcript::NW_025322766.1:348985-349986	1001	42	0.33345	11.309962654113772	1	0.0221879	noncoding
transcript::NW_025322766.1:391753-511510	119757	344	0.2921	8.48083209991455	1	0.998536	coding
transcript::NW_025322766.1:391861-392099	238	22	0.37824	7.810038566589356	1	0.00457951	noncoding
transcript::NW_025322766.1:417355-418596	1241	72	0.38299000000000005	11.269669914245604	1	0.0828494	noncoding
transcript::NW_025322766.1:572493-574147	1654	78	0.33599	10.105822181701658	1	0.0661852	noncoding
transcript::NW_025322766.1:711495-713041	1546	84	0.35155000000000003	8.97897930145264	1	0.0882668	noncoding
transcript::NW_025322766.1:709675-710706	1031	42	0.38461999999999996	5.28002414703369	1	0.0209432	noncoding
transcript::NW_025322766.1:759796-760134	338	33	0.33911	8.884790992736818	1	0.0091282	noncoding
transcript::NW_025322766.1:904768-906199	1431	37	0.29027000000000003	7.778577995300294	1	0.00941379	noncoding
transcript::NW_025322766.1:36164-36682	518	33	0.36866	9.303384208679198	1	0.0114695	noncoding
transcript::NW_025322766.1:39309-44412	5103	127	0.29115	9.095409202575684	1	0.193843	noncoding
transcript::NW_025322766.1:47749-54035	6286	679	0.40328	6.5576509475708	1	1	coding
transcript::NW_025322766.1:49382-55612	6230	775	0.34566	8.793697166442872	-1	0.78466	coding
transcript::NW_025322766.1:213898-241936	28038	105	0.29771000000000003	9.045510673522948	1	0.10964	noncoding
transcript::NW_025322766.1:245673-262553	16880	95	0.28982	11.396543693542483	1	0.073531	noncoding
transcript::NW_025322766.1:232461-254746	22285	108	0.29543	8.70434398651123	1	0.120672	noncoding
transcript::NW_025322766.1:387418-441577	54159	344	0.2921	8.48083209991455	1	0.998536	coding
transcript::NW_025322766.1:387508-476145	88637	344	0.2921	8.48083209991455	1	0.998536	coding
transcript::NW_025322766.1:428558-511137	82579	189	0.2921	10.20065517425537	1	0.53819	coding
transcript::NW_025322766.1:622461-652188	29727	127	0.2921	9.035260200500488	1	0.197221	noncoding
transcript::NW_025322766.1:625827-626080	253	23	0.36902	4.369065666198731	1	0.0088869	noncoding
transcript::NW_025322766.1:687829-722569	34740	349	0.29771000000000003	9.684134483337402	1	0.996051	coding
transcript::NW_025322766.1:728943-761621	32678	671	0.28334000000000004	9.294938850402833	1	1	coding
transcript::NW_025322766.1:209855-210110	255	69	0.43655	9.891787147521974	1	0.147688	noncoding
transcript::NW_025322766.1:210682-210991	309	45	0.43293	10.564772605895993	1	0.0509188	noncoding
transcript::NW_025322766.1:211821-212223	402	40	0.37079999999999996	5.820903968811035	1	0.0134328	noncoding
transcript::NW_025322766.1:213264-213587	323	65	0.45131	5.818005180358887	1	0.115009	noncoding
transcript::NW_025322766.1:265148-265550	402	98	0.36062	10.042772102355958	1	0.17369	noncoding
transcript::NW_025322766.1:267638-268113	475	37	0.4324	6.514794349670409	1	0.015466	noncoding
transcript::NW_025322766.1:284857-285063	206	46	0.38725	9.42909755706787	1	0.0247331	noncoding
transcript::NW_025322766.1:360076-360579	503	18	0.36636	9.498336601257325	1	0.0061604	noncoding
transcript::NW_025322766.1:435533-437447	1914	61	0.28349	8.959058570861817	1	0.0260652	noncoding
transcript::NW_025322766.1:522155-522823	668	90	0.39836	7.778062248229982	1	0.195456	noncoding
transcript::NW_025322766.1:541840-542089	249	34	0.45861999999999997	7.786507606506348	1	0.0166211	noncoding
transcript::NW_025322766.1:667828-668117	289	0	0.34021	0.0	-1	8.11095e-07	noncoding
transcript::NW_025322766.1:671184-671481	297	64	0.39883	10.363308906555172	1	0.0745361	noncoding
transcript::NW_025322766.1:761913-762891	978	53	0.40537	11.32646656036377	1	0.051108	noncoding
transcript::NW_025322766.1:764877-765177	300	29	0.34107	11.539018821716308	1	0.015031	noncoding
transcript::NW_025322766.1:778242-778497	255	4	0.33425000000000005	5.275022315979004	-1	0.0182449	noncoding
transcript::NW_025322766.1:801799-802208	409	93	0.37345000000000006	10.236628532409668	1	0.170523	noncoding
transcript::NW_025322766.1:802775-803045	270	27	0.37362999999999996	8.344739341735842	1	0.00660191	noncoding
transcript::NW_025322766.1:929483-929722	239	28	0.38866	10.016791343688965	1	0.0127073	noncoding
transcript::NW_025322766.1:930846-931182	336	36	0.31294	9.69799518585205	1	0.0130761	noncoding
transcript::NW_025322766.1:933158-933766	608	82	0.37304000000000004	9.337359046936037	1	0.106608	noncoding
transcript::NW_025322767.1:8681-9078	397	10	0.41542999999999997	9.984299278259279	1	0.0063677	noncoding
transcript::NW_025322767.1:111632-114720	3088	101	0.35599000000000003	9.881730079650879	1	0.182073	noncoding
transcript::NW_025322767.1:208621-209643	1022	48	0.26885000000000003	10.173578453063964	1	0.0256983	noncoding
transcript::NW_025322767.1:536029-537515	1486	67	0.28159	9.496273612976076	1	0.0339103	noncoding
transcript::NW_025322767.1:600199-601444	1245	65	0.34918	7.733422279357909	1	0.0344176	noncoding
transcript::NW_025322767.1:720582-722980	2398	60	0.26189	9.014050102233888	-1	0.175526	noncoding
transcript::NW_025322767.1:825336-829761	4425	96	0.32372	8.613830375671387	1	0.104112	noncoding
transcript::NW_025322767.1:825336-829761	4425	96	0.32372	8.613830375671387	1	0.104112	noncoding
transcript::NW_025322767.1:825423-827523	2100	71	0.37267000000000006	11.271539497375485	1	0.0716175	noncoding
transcript::NW_025322767.1:855923-856316	393	47	0.27397000000000005	9.097665596008301	1	0.0183317	noncoding
transcript::NW_025322767.1:74576-83369	8793	909	0.32182	9.566415214538573	1	1	coding
transcript::NW_025322767.1:74576-83369	8793	909	0.32182	9.566415214538573	1	1	coding
transcript::NW_025322767.1:74576-106563	31987	909	0.2675	9.566415214538573	1	1	coding
transcript::NW_025322767.1:388825-389831	1006	111	0.32445999999999997	8.933658027648928	1	0.176617	noncoding
transcript::NW_025322767.1:418298-420041	1743	70	0.31738	4.0500284194946286	1	0.132066	noncoding
transcript::NW_025322767.1:459300-460983	1683	70	0.32203000000000004	4.0500284194946286	1	0.131912	noncoding
transcript::NW_025322767.1:536485-537417	932	67	0.34088	9.496273612976076	1	0.0428322	noncoding
transcript::NW_025322767.1:537548-539160	1612	47	0.34834000000000004	9.899716758728026	1	0.0222352	noncoding
transcript::NW_025322767.1:791052-794264	3212	103	0.37041999999999997	10.166486930847167	1	0.231667	noncoding
transcript::NW_025322767.1:856550-857573	1023	84	0.33309	8.711822319030762	1	0.0719356	noncoding
transcript::NW_025322767.1:7665-7908	243	20	0.34992	9.688324928283691	1	0.00705707	noncoding
transcript::NW_025322767.1:8161-8412	251	7	0.39882	7.999833488464356	1	1.60479e-05	noncoding
transcript::NW_025322767.1:22119-22353	234	40	0.44786000000000004	6.941825675964354	1	0.0200057	noncoding
transcript::NW_025322767.1:26092-26424	332	61	0.36748000000000003	6.822577476501464	-1	0.0405641	noncoding
transcript::NW_025322767.1:110015-110416	401	26	0.3281	7.834729957580567	-1	0.0748447	noncoding
transcript::NW_025322767.1:143396-144154	758	48	0.36175999999999997	9.819840431213379	1	0.0245239	noncoding
transcript::NW_025322767.1:191549-191840	291	0	0.44422	0.0	-1	0.0387839	noncoding
transcript::NW_025322767.1:269083-269408	325	28	0.44259	5.130821800231933	1	0.0140362	noncoding
transcript::NW_025322767.1:270119-270812	693	47	0.32545999999999997	11.366630363464353	1	0.0255136	noncoding
transcript::NW_025322767.1:309232-309722	490	31	0.27408	7.869413948059082	1	0.00897206	noncoding
transcript::NW_025322767.1:310223-311485	1262	43	0.38076999999999994	9.1023717880249	1	0.0187003	noncoding
transcript::NW_025322767.1:316576-316905	329	30	0.34964	9.941621208190917	1	0.0115406	noncoding
transcript::NW_025322767.1:317485-317730	245	17	0.47800999999999993	9.398732948303223	1	0.0153855	noncoding
transcript::NW_025322767.1:346264-346481	217	68	0.42533	10.008668327331542	-1	0.106998	noncoding
transcript::NW_025322767.1:402606-403254	648	52	0.29098	9.61360607147217	1	0.0220713	noncoding
transcript::NW_025322767.1:430761-431116	355	21	0.42700000000000005	7.97817211151123	1	0.00612885	noncoding
transcript::NW_025322767.1:443877-444336	459	22	0.34473	10.165971183776854	1	0.00905289	noncoding
transcript::NW_025322767.1:468859-469334	475	43	0.43072	8.816841316223147	1	0.0280968	noncoding
transcript::NW_025322767.1:484394-484640	246	12	0.40078	11.16600475311279	1	0.00880287	noncoding
transcript::NW_025322767.1:485298-486372	1074	57	0.39715	7.748711967468262	1	0.035432	noncoding
transcript::NW_025322767.1:493801-494427	626	28	0.33899	9.692386436462403	1	0.00968169	noncoding
transcript::NW_025322767.1:512583-512949	366	19	0.29609	11.999967765808105	-1	0.178607	noncoding
transcript::NW_025322767.1:522831-523804	973	50	0.30761	6.882258415222168	1	0.0153076	noncoding
transcript::NW_025322767.1:539706-540039	333	37	0.3948	8.987360191345214	1	0.0150189	noncoding
transcript::NW_025322767.1:547282-548177	895	46	0.28434000000000004	5.193344688415526	1	0.0273556	noncoding
transcript::NW_025322767.1:548499-548818	319	53	0.42114999999999997	9.651577949523926	-1	0.0818409	noncoding
transcript::NW_025322767.1:551745-552418	673	107	0.46316	5.281786155700683	1	0.738936	coding
transcript::NW_025322767.1:554180-554415	235	8	0.39025999999999994	6.49137668609619	1	1.1625e-05	noncoding
transcript::NW_025322767.1:557114-557438	324	50	0.36292	10.151272392272947	1	0.0287626	noncoding
transcript::NW_025322767.1:567299-567555	256	26	0.32895	5.748206901550293	1	0.00541101	noncoding
transcript::NW_025322767.1:579957-580172	215	31	0.30649	8.363370704650883	1	0.00747869	noncoding
transcript::NW_025322767.1:595171-595473	302	20	0.32215	4.0688989639282225	1	0.00800324	noncoding
transcript::NW_025322767.1:616015-616221	206	17	0.37343	8.500108146667483	1	0.00416045	noncoding
transcript::NW_025322767.1:616585-617705	1120	42	0.27191	7.754054832458496	1	0.0135343	noncoding
transcript::NW_025322767.1:635184-635419	235	37	0.48268	6.526105308532714	-1	0.0184574	noncoding
transcript::NW_025322767.1:663568-663771	203	14	0.34434	11.999967765808105	1	0.00930827	noncoding
transcript::NW_025322767.1:689575-690380	805	35	0.33691	5.410526466369628	1	0.00981775	noncoding
transcript::NW_025322767.1:695654-696559	905	85	0.40745000000000003	9.564029884338382	1	0.189488	noncoding
transcript::NW_025322767.1:706769-707027	258	31	0.45032	6.2209367752075195	-1	0.016439	noncoding
transcript::NW_025322767.1:709790-710864	1074	108	0.35424999999999995	9.241752433776853	1	0.228105	noncoding
transcript::NW_025322767.1:778761-779043	282	10	0.30934	5.275022315979004	1	0.00303313	noncoding
transcript::NW_025322767.1:795175-795394	219	22	0.37253000000000003	4.0500284194946286	1	0.0103766	noncoding
transcript::NW_025322767.1:815287-815537	250	19	0.36865	6.50155086517334	-1	0.0219997	noncoding
transcript::NW_025322767.1:819153-819360	207	33	0.33404	10.01279430389404	1	0.0129305	noncoding
transcript::NW_025322767.1:843310-843537	227	21	0.405	6.50155086517334	1	0.00470929	noncoding
transcript::NW_025322767.1:850138-850508	370	47	0.46039	5.697904396057129	1	0.0393042	noncoding
transcript::NW_025322767.1:913017-913554	537	81	0.4229200000000001	9.985395240783692	-1	0.117711	noncoding
transcript::NW_025322767.1:941727-941961	234	10	0.28992	5.27274875640869	1	0.00415149	noncoding
transcript::NW_025322767.1:942411-942736	325	24	0.39519	7.713073921203613	-1	0.0291262	noncoding
transcript::NW_025322767.1:962620-963429	809	44	0.30945	9.497047233581544	1	0.0162423	noncoding
transcript::NW_025322768.1:62415-64388	1973	46	0.27863	5.426043510437012	1	0.026718	noncoding
transcript::NW_025322768.1:63094-64388	1294	46	0.27863	5.426043510437012	1	0.026718	noncoding
transcript::NW_025322768.1:103541-105577	2036	118	0.34992	9.40801639556885	1	0.295972	noncoding
transcript::NW_025322768.1:181430-182149	719	61	0.47519	9.69619007110596	1	0.179349	noncoding
transcript::NW_025322768.1:226926-252347	25421	1049	0.32237000000000005	6.397535514831543	1	1	coding
transcript::NW_025322768.1:253899-286186	32287	971	0.32465	8.165775108337403	1	1	coding
transcript::NW_025322768.1:315209-318123	2914	561	0.46346	7.585015678405764	1	1	coding
transcript::NW_025322768.1:586901-590742	3841	133	0.28159	9.895913124084473	1	0.184582	noncoding
transcript::NW_025322768.1:787913-789486	1573	39	0.33327	11.165940284729004	1	0.0201229	noncoding
transcript::NW_025322768.1:47051-47609	558	44	0.39621	9.624630165100097	1	0.0255843	noncoding
transcript::NW_025322768.1:77971-79019	1048	179	0.34443	9.12454891204834	1	0.842672	coding
transcript::NW_025322768.1:78071-79019	948	98	0.35001	9.332846260070802	1	0.151763	noncoding
transcript::NW_025322768.1:207374-226914	19540	908	0.32213	6.635634040832521	-1	0.986081	coding
transcript::NW_025322768.1:254906-286409	31503	971	0.32465	8.165775108337403	1	1	coding
transcript::NW_025322768.1:373689-376376	2687	43	0.37332	8.460653495788574	1	0.0151976	noncoding
transcript::NW_025322768.1:439915-440511	596	39	0.27158	10.016340065002442	1	0.0193871	noncoding
transcript::NW_025322768.1:783182-784449	1267	76	0.32555	10.557294273376463	1	0.0585489	noncoding
transcript::NW_025322768.1:782090-783028	938	53	0.34778	10.177446556091308	1	0.0295705	noncoding
transcript::NW_025322768.1:1297-2387	1090	56	0.37825000000000003	10.577666282653805	1	0.0438109	noncoding
transcript::NW_025322768.1:38656-38872	216	14	0.44183	11.000256538391113	-1	0.104801	noncoding
transcript::NW_025322768.1:133433-134519	1086	39	0.32586	11.451599693298341	1	0.0204399	noncoding
transcript::NW_025322768.1:138083-138894	811	48	0.33531	11.999967765808105	1	0.0243674	noncoding
transcript::NW_025322768.1:141503-141745	242	25	0.46506000000000003	6.693041419982911	1	0.00817904	noncoding
transcript::NW_025322768.1:182904-183941	1037	60	0.40893	6.691734123229981	1	0.0501281	noncoding
transcript::NW_025322768.1:185430-186016	586	178	0.48238	7.810038566589356	-1	0.192609	noncoding
transcript::NW_025322768.1:189462-189688	226	12	0.32374	5.752754020690918	1	0.00260416	noncoding
transcript::NW_025322768.1:190341-190626	285	60	0.45152000000000003	9.183537483215332	-1	0.0651785	noncoding
transcript::NW_025322768.1:239534-239758	224	4	0.39169000000000004	5.275022315979004	1	1.23126e-05	noncoding
transcript::NW_025322768.1:265879-266236	357	32	0.40717000000000003	10.320824241638181	1	0.0191689	noncoding
transcript::NW_025322768.1:277367-277724	357	30	0.38699	4.7834787368774405	1	0.0128951	noncoding
transcript::NW_025322768.1:291206-291650	444	63	0.44185	8.88124523162842	-1	0.0594979	noncoding
transcript::NW_025322768.1:377215-377760	545	21	0.35062000000000004	8.500108146667483	1	0.00481199	noncoding
transcript::NW_025322768.1:378698-379162	464	46	0.31249	10.191500663757324	1	0.0208215	noncoding
transcript::NW_025322768.1:432955-433197	242	62	0.3689	9.576730155944823	1	0.0447976	noncoding
transcript::NW_025322768.1:468973-469275	302	29	0.45447	5.897863960266113	1	0.0114242	noncoding
transcript::NW_025322768.1:489385-489728	343	38	0.45407	9.301385688781735	-1	0.053548	noncoding
transcript::NW_025322768.1:528944-529182	238	5	0.31865000000000004	5.275022315979004	-1	0.0245624	noncoding
transcript::NW_025322768.1:549809-550190	381	24	0.45225	7.799272346496583	1	0.00859586	noncoding
