"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pver_gene_g22001",18.4026655669728,0.249075798788736,0.373053154638967,0.667668389052455,0.504345292416395,NA
"Pver_gene_g22002",22.6564282441868,0.345937993306578,0.683911357762331,0.505822851719326,0.612981014889284,NA
"Pver_gene_g26780",19.2066690436248,0.554768958576412,0.601551941614513,0.922229520342767,0.356408868016498,NA
"Pver_gene_g6902",12.4311035238207,0.597327650711966,0.893998815305493,0.668152619987366,0.50403617587819,NA
"Pver_gene_g3856",16.3449704976052,-0.493115544562145,0.670265901257802,-0.735701374091653,0.461912453252391,NA
"Pver_gene_g20312",20.7778356820038,0.229678242482844,0.702470859525555,0.326957679978309,0.743699894029587,NA
"Pver_gene_g20315",14.3357604888011,-0.683503078433068,0.739015193851497,-0.924883661553535,0.355026426214785,NA
"Pver_gene_g19439",17.5255919512122,-0.614299749448516,0.510652423602502,-1.20297039836767,0.2289877758395,NA
"Pver_gene_novel_gene_482_5de57afd",11.7378630032324,-0.116258786973914,0.363926720110673,-0.319456584387536,0.749380308563116,NA
"Pver_gene_g10577",19.8520846070225,0.00437351680224479,0.932753986924003,0.00468882134362952,0.996258875549692,NA
"Pver_gene_g25677",17.9135907972547,-0.0945092300483506,0.323788960344313,-0.29188527597683,0.770374341594636,NA
"Pver_gene_g21743",19.0025088531209,0.163285217876627,0.801932800954312,0.203614589255254,0.838654691402556,NA
"Pver_gene_g14250",15.5321787973521,0.5799952517455,0.616624206398726,0.940597605035406,0.346911109703802,NA
"Pver_gene_g14535",18.3079821665331,-0.489603432067286,0.714724245096301,-0.685024238965501,0.49332862561553,NA
"Pver_gene_g20142",16.9499890321892,-1.10678641325484,0.634926389500417,-1.74317280169391,0.081303434855877,NA
"Pver_novel_model_780_5de57afd",21.9273251078722,0.393940210694665,0.527486230981812,0.746825580568089,0.455168852284484,NA
"Pver_gene_g9140",20.1866432841587,0.162534852353904,0.43117097219847,0.376961490531622,0.706202223475946,NA
"Pver_gene_g3407",23.0721756500858,-0.541307422778779,0.884604397165764,-0.611920339208245,0.540590464049867,NA
"Pver_gene_g2376",19.5291565463845,-0.223951147079854,0.398809156490801,-0.561549662125221,0.574422885147968,NA
"Pver_gene_g26214",21.5323519126534,-0.720670672044609,0.749609671900268,-0.961394575149626,0.336353810893699,NA
"Pver_gene_g3288",11.6706366647026,0.222339652462335,0.680528392749829,0.326716202925672,0.743882544056479,NA
"Pver_gene_g7456",14.8533167738166,-1.50218134173886,0.632821753627087,-2.37378271705887,0.0176069081751492,NA
"Pver_gene_g18044",17.7973701763524,-0.735771955136549,0.576724411799146,-1.2757773731846,0.2020342282577,NA
"Pver_gene_g8035",16.1808774706948,0.0158688363720512,0.570464341236618,0.0278174028154883,0.977807785893889,NA
"Pver_gene_g20987",18.3731756889703,-0.43592404165137,0.299726361367809,-1.45440674507914,0.145833571007948,NA
"Pver_gene_g23395",23.129722391905,-0.667214048465077,0.653807947401162,-1.02050464684194,0.307489186561461,NA
"Pver_gene_g11935",22.3512347642281,0.446962013023028,0.495339809951232,0.902334123047838,0.366879404177992,NA
"Pver_gene_g17693",14.5547661519055,1.04082841343065,0.911924858897971,1.1413532631279,0.253722945456311,NA
"Pver_gene_g19585",13.513431551801,0.104744651791742,1.03259691394102,0.101438083319436,0.919202706254325,NA
"Pver_gene_g19589",23.1176506765015,-0.185237041416515,0.525143822012007,-0.352735829028338,0.724286496031551,NA
"Pver_gene_g11200",22.8203009608231,0.967509840926772,0.478088988633058,2.02370241509443,0.0430007799539159,NA
"Pver_novel_model_601_5de57afd.1.5de5cae6",20.138722168212,-1.86135889032429,0.829786269580439,-2.24317870584367,0.0248852928890775,NA
"Pver_gene_g9729",12.1430345757937,0.418878451327713,0.691504027770453,0.605749835873351,0.544680885379875,NA
"Pver_gene_g22551",16.9175310646277,0.490454037820096,0.377103342818077,1.30058257812024,0.193401373589618,NA
"Pver_gene_g1512",19.2452247526193,0.104507541528266,0.664494246709891,0.157273809435844,0.875029060409918,NA
"Pver_gene_g22082",14.6245286535956,-0.701172377609983,0.334021607127283,-2.09918269551584,0.0358007988323336,NA
"Pver_gene_g8133",17.1519700847848,-0.815068562748407,0.507463221705511,-1.60616282695143,0.108238138584911,NA
"Pver_gene_g620",19.516831399583,-0.61213860973496,0.681088191481324,-0.898765559866185,0.368777548209497,NA
"Pver_gene_g26707",21.1275573360909,0.243368644880916,0.50128745431036,0.485487204573526,0.627330786973035,NA
"Pver_gene_g9261",18.0167686027026,-0.227358598979197,0.718239009573222,-0.316550056386236,0.751585037383112,NA
"Pver_gene_g7554",11.9441226484847,0.0350326128992104,0.570899695299713,0.0613638668712529,0.951069428165952,NA
"Pver_gene_g1896",21.7683006861768,-0.107701476661538,0.533525334207175,-0.201867596075047,0.840020235120537,NA
"Pver_gene_g1892",13.5423683656474,-0.916185381762662,0.725295945486192,-1.26318834051735,0.206521502011965,NA
"Pver_gene_g4115",20.7540523714721,-0.101943510216577,0.375785458552769,-0.271281146985261,0.786174805503637,NA
"Pver_gene_g26063",20.3619642761222,-0.617459966350978,1.23394702171897,-0.500394227209865,0.616797517352577,NA
"Pver_gene_g26061",20.8495774637112,-0.323557321218928,0.718304133179138,-0.450446135938126,0.652388784806351,NA
"Pver_gene_g21870",13.6415704024788,0.0025249977869872,0.434172613017951,0.00581565421511929,0.995359805447451,NA
"Pver_gene_g20056",18.7414103519754,-0.78807596232155,0.61574544622283,-1.27987298510423,0.200589810026265,NA
"Pver_gene_g20057",18.4146001790195,0.853623025710281,0.965563714131257,0.884067009993543,0.376660040566396,NA
"Pver_gene_g18936",19.8501049025847,-0.27489319111395,1.11954754811183,-0.245539541020451,0.806038695706611,NA
"Pver_gene_g7792",16.7698141500237,-0.307018025455159,0.353562041890378,-0.868356862670086,0.385199002185418,NA
"Pver_gene_novel_gene_651_5de57afd",15.2956950250004,-0.100099106186899,0.260249274601528,-0.384627800942625,0.700513193638336,NA
"Pver_gene_g26519",15.7289008904763,0.161387689341909,0.869258086471214,0.185661418459814,0.85271028581567,NA
"Pver_gene_g8308",15.628314879678,0.173886635947685,0.796990107684417,0.218179164673571,0.827289518228296,NA
"Pver_gene_g4326",14.0670428133444,-0.293245069030676,0.645948535619093,-0.453975901887636,0.649846171540236,NA
"Pver_gene_novel_gene_106_5de57afd",21.7145598277881,-0.675287258746398,0.50250104070774,-1.34385245808705,0.178996102202091,NA
"Pver_gene_g7239",18.2106628615703,-0.529391991529679,0.884636125396762,-0.598429090030939,0.54955366031617,NA
"Pver_novel_model_614_5de57afd",19.9756646358043,-1.33997133230632,0.521523691072693,-2.56933933250513,0.0101892628554691,NA
"Pver_gene_g19504",16.6217919658304,0.196257310774985,0.541410359104505,0.362492714582696,0.716983866808418,NA
"Pver_gene_g13667",17.3555352155408,-0.0548364934967099,0.936111353796645,-0.0585790283114356,0.953287414975849,NA
"Pver_gene_g18368",18.8190589395532,0.2771230180241,0.505373567223628,0.548352814624894,0.58344966919008,NA
"Pver_gene_g10156",16.7272982210212,-0.169341460022956,0.699122705606425,-0.242219940312291,0.808609744891185,NA
"Pver_gene_g14670",19.8717886264858,0.145913712922738,0.720591274712267,0.202491645462959,0.839532389090037,NA
"Pver_gene_g6281",14.4426583668566,-1.03932548734251,0.670389255732113,-1.55033136115448,0.12106200378441,NA
"Pver_gene_g20503",20.2594422217481,0.558045011056598,0.371277209103763,1.50304138625605,0.132828372010256,NA
"Pver_gene_g19718",18.0065702834474,0.506456299690515,0.789182323056381,0.641748154886552,0.521036717135533,NA
"Pver_gene_g13414",15.7351433779336,-0.082420278617383,0.360844575647957,-0.228409360094671,0.819328013463409,NA
"Pver_gene_g15712",12.6923869729066,-0.138468866304519,0.509248508744188,-0.271908241117847,0.785692574406234,NA
"Pver_gene_g7713",19.5334981937146,-0.693266891707458,0.630499157436886,-1.09955244750165,0.27152717046648,NA
"Pver_gene_g7917",12.6747747611599,0.204300666088373,0.775777647758241,0.263349513457546,0.792281199866431,NA
"Pver_gene_g4900",15.646320617947,-0.366530611898591,0.656258386718609,-0.558515699481267,0.576492287094265,NA
"Pver_gene_g19909",21.894459555841,0.430915167928951,0.312161121419307,1.38042548658751,0.16745567742553,NA
"Pver_gene_g15133",17.3780976690865,0.879148280976263,0.586720744549214,1.49841008545168,0.134026737671113,NA
"Pver_gene_g13991",13.2817300986468,-0.738123197969475,0.530108631419182,-1.39239988602601,0.163801338972793,NA
"Pver_gene_g13997",15.9034960387553,-0.469719676715273,0.709705583807638,-0.661851459861964,0.508066422745105,NA
"Pver_gene_g12647",20.9085173215921,-0.46199170052669,0.654092878631712,-0.706309020659457,0.479995984883298,NA
"Pver_gene_novel_gene_177_5de57afd",17.9755219544902,-0.454364387741029,0.574990345198657,-0.790212203622389,0.429403850195831,NA
"Pver_gene_g10643",14.2964921870663,-0.48230618646728,0.615410409879134,-0.783714702781847,0.433207533379859,NA
"Pver_gene_g13205",16.4016903885044,-0.128983554582085,0.469987455069594,-0.274440420038415,0.78374618424387,NA
"Pver_gene_g15966",11.8241676745991,0.0846697327586564,0.378608127917723,0.223634218378577,0.823041935509331,NA
"Pver_gene_g15967",18.9618374900097,-0.093463436243302,0.436436111655874,-0.214151473141611,0.830428936978678,NA
"Pver_gene_g25734",15.1250866880664,-0.691063683945958,0.810665521785473,-0.852464629831432,0.393956262245333,NA
"Pver_gene_g25731",16.8291435969764,0.752714354931571,0.764591048093385,0.984466607094825,0.324886142398456,NA
"Pver_gene_g22177",12.8779893511675,-0.268332226416601,0.444975428170578,-0.603027064932084,0.546490684475036,NA
"Pver_gene_g20151",19.6730626571938,-0.50099027085945,0.878762342228467,-0.570108943891451,0.568603809342258,NA
"Pver_gene_g7925",18.2931693275505,0.0227461399878666,0.694659431085076,0.0327443045757495,0.973878492875706,NA
"Pver_gene_g21015",19.7172995128594,-0.435703896311805,0.341708243920378,-1.27507575267434,0.202282430740433,NA
"Pver_gene_g2832",20.9746866168079,-0.0266607503356902,0.311481604837015,-0.0855933381672429,0.931789694397889,NA
"Pver_gene_g12934",16.7348380833249,-0.446250751207635,0.834354934013195,-0.534845223556355,0.592756888371487,NA
"Pver_gene_g12935",15.5477134160713,-0.23358181693116,0.373107251709106,-0.626044698571746,0.531285623428852,NA
"Pver_gene_novel_gene_109_5de57afd",17.3355541477601,-0.113811705325139,0.527916192815057,-0.215586691361464,0.829309930620344,NA
"Pver_gene_novel_gene_270_5de57afd",18.1561049664303,-0.518717200549462,0.362959099335183,-1.42913403052734,0.152965714114591,NA
"Pver_gene_g25566",17.7686194662473,-0.220970764370399,0.501567232629465,-0.440560606824255,0.659531126842743,NA
"Pver_gene_g22037",22.4732032910618,-0.0695101803400656,0.43436013658825,-0.16002891261165,0.872858298743859,NA
"Pver_gene_g6956",11.5380344298273,0.208814947674479,0.515238306807378,0.405278382673796,0.685272894658426,NA
"Pver_gene_g23634",14.2180736733084,-0.118705830353801,0.724528703665358,-0.163838685414771,0.869858136596128,NA
"Pver_gene_g19461",21.0596734147041,-0.20315828735959,0.769974611034839,-0.263850631498806,0.791895018228588,NA
"Pver_gene_g11657",21.2493243968201,0.208705464221191,0.649164448931437,0.321498604189944,0.747832569859994,NA
"Pver_gene_g16682",15.5601484909816,-1.04925523162287,0.78533655669972,-1.33605805392815,0.181530298837346,NA
"Pver_gene_g19792",18.9839784048194,-0.061209657176077,0.59124491569518,-0.103526737484258,0.917544930057875,NA
"Pver_gene_g19791",15.8643955218626,-0.664024557964005,0.741728150261149,-0.895239796049555,0.370658915401603,NA
"Pver_gene_g21093",20.9739816103555,1.06412578903758,0.439598391828361,2.42067716538204,0.0154916283854181,NA
"Pver_gene_g21097",15.0122840327203,0.135975206806891,0.403389972169035,0.337081276650856,0.736055631395721,NA
"Pver_gene_g23690",16.5811179515558,-0.17219400486452,0.319784624935498,-0.538468679972505,0.590253522193731,NA
"Pver_gene_g17972",14.7088584632742,0.342448927490124,0.377180329785809,0.907918309750117,0.36392138313311,NA
"Pver_gene_g4431",15.016613919794,-0.207909360407519,0.739776763320434,-0.281043377835136,0.778677129347199,NA
"Pver_gene_g3881",14.4066238090213,-0.315252518225676,0.415938591269543,-0.757930436950921,0.44849262795042,NA
"Pver_gene_g12412",20.1408932614391,0.441758834926796,0.509555501346024,0.866949397582522,0.385969736106362,NA
"Pver_gene_novel_gene_722_5de57afd",19.391038452719,0.398591544333809,0.381957321150807,1.04354995247344,0.296693658262441,NA
"Pver_gene_g12538",17.117195548198,0.0446355641905197,0.561806062854985,0.0794501290422015,0.936674597413401,NA
"Pver_gene_g20106",22.9609682349131,0.28582432591088,0.358825080248217,0.796556154082544,0.425708850493876,NA
"Pver_gene_g18560",13.2028382366486,-0.661811167502369,0.619704287003392,-1.0679467310168,0.285544541225828,NA
"Pver_gene_g15612",13.6472007003759,-0.28728083365224,0.60731553686375,-0.473033894597515,0.636188997584506,NA
"Pver_gene_g21206",17.1782220463116,-0.151340879882439,0.586251801328694,-0.258149961397879,0.796291174294241,NA
"Pver_gene_g1702",21.1187541563072,0.150592544403422,0.529282645982574,0.284521976200179,0.776010395071021,NA
"Pver_gene_g18013",19.1612072034097,-1.96081510309681,0.535112386289274,-3.66430520641475,0.000248010906485435,NA
"Pver_gene_g22723",13.5883035825375,-0.449649263031914,0.516956804298784,-0.869800453911874,0.384409463387575,NA
"Pver_gene_g20614",12.0590046543962,-0.272886124957429,0.455367886810718,-0.599265193838447,0.548996054407496,NA
"Pver_gene_g18849",19.284396976843,-0.380662549527825,0.467599429027601,-0.814078302703307,0.415600094805757,NA
"Pver_gene_g11235",14.2468708534243,0.407145276969735,0.589922284873183,0.690167649891815,0.490088764580232,NA
"Pver_gene_g11238",15.9188793849215,-0.508856779079342,0.508599759380356,-1.00050534766139,0.317066010976968,NA
"Pver_gene_g11239",13.3586534587248,-0.133108822068655,0.804401360444859,-0.165475630219027,0.868569629666541,NA
"Pver_gene_g6130",15.6492714537524,0.765126976229632,0.840886972119697,0.909904662098533,0.362872790893772,NA
"Pver_gene_g2157",19.5488636088296,0.0763124674926718,0.311396107518511,0.24506557933816,0.806405654090021,NA
"Pver_gene_g16607",21.4221522346721,0.0512164376787781,0.295254408277134,0.173465446215133,0.862285586042526,NA
"Pver_gene_g6273",15.3954503563212,0.318103507317979,0.283014624936267,1.12398257648209,0.261020417597723,NA
"Pver_gene_g6277",14.8921951490547,-0.598089502467811,0.660242096053427,-0.905863933915861,0.365007875976915,NA
"Pver_gene_g18738",22.9242403536409,-0.717012415742012,0.54159788066496,-1.32388334840174,0.18554178924291,NA
"Pver_gene_g5296",17.6858526015136,0.387098685335429,0.426668143912824,0.907259402554601,0.364269637299584,NA
"Pver_gene_g19590",14.385596614721,-0.474462718909007,0.591025327219788,-0.802778996191082,0.422102484255257,NA
"Pver_gene_novel_gene_29_5de57afd",12.3525967282304,0.219393757474395,0.453281681625145,0.484011965115831,0.628377377557696,NA
"Pver_gene_g24260",19.8505147000459,0.422156817033933,0.551339229124442,0.765693414750012,0.443858746301158,NA
"Pver_gene_g16825",16.8888060451186,0.262423738526559,0.947510027441796,0.276961436740763,0.781809717250823,NA
"Pver_gene_g6858",20.6676303140934,-0.363858773791813,0.405248881733177,-0.897864966920213,0.369257543772377,NA
"Pver_gene_g23770",12.3671960590049,-1.11507952233262,1.02116399772505,-1.09196909097539,0.274846687205064,NA
"Pver_gene_g10319",13.0835224834072,-0.0342131498666788,0.676642238465113,-0.050563130590676,0.95967364275117,NA
"Pver_gene_g2044",21.4228214906464,-0.30000258712976,0.294564718120516,-1.018460693609,0.308459071328579,NA
"Pver_gene_g14566",18.0669563910616,0.348086697008101,0.745527660853194,0.466899774865154,0.640571586375294,NA
"Pver_gene_g13039",13.4593582478551,-0.502048449966468,0.701356065839714,-0.715825348092455,0.474099198557027,NA
"Pver_gene_g15413",20.1064828831894,-0.509837863594327,1.05652387467442,-0.482561611540902,0.629407041924615,NA
"Pver_gene_g340",18.1769151648807,-0.507225556365788,0.485295088010947,-1.04518996564487,0.295935180178841,NA
"Pver_gene_g8840",16.189087110912,-0.0162243147503147,0.463512257012973,-0.0350029896833141,0.972077356913074,NA
"Pver_gene_g23929",12.4693599156242,0.166177571992586,0.792860243470397,0.20959251439474,0.833985722529541,NA
"Pver_gene_g21730",18.033696088533,-0.091284673635546,0.43287006963237,-0.210882387209337,0.832979048045378,NA
"Pver_gene_g18680",20.7510969070931,-0.950551407177598,1.1038587563711,-0.861116879031251,0.389173673732909,NA
